"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2024-05-27T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","75","91","0.00","","+0.01","8","59","SCT:04 40 SCT:04 55","30.01","29.97","10.00","80","160","22","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15205/27/24 12:53:02 METAR KMIA 271753Z 16009G19KT 10SM SCT040TCU SCT055 SCT 33/24 A3000 RMK AO2 SLP161 CB DSNT NE-E TCU SW-W T03280239 10333 20278 58002 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","91","","","+0.01","8","59","41","30.01","29.97","9.94","80","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32666 41609 10328 20239 30149 40161 58002 91753 333 10333 20278 91019 555 92718=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","74","92","0.00","","","","56","SCT:04 40 SCT:04 75 SCT:04 250","29.99","29.97","10.00","79","140","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13005/27/24 13:53:02 METAR KMIA 271853Z 14011G20KT 10SM SCT040CB SCT075 SCT250 33/23 A3000 RMK AO2 SLP157 CB SW MOV STNRY T03330233 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","73","91","0.00","","","","56","SCT:04 40 SCT:04 55 SCT:04 250","29.98","29.95","10.00","78","150","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14205/27/24 14:53:02 METAR KMIA 271953Z 15010G19KT 10SM SCT040CB SCT055 SCT250 33/23 A2998 RMK AO2 SLP153 CB NW AND DSNT SW MOV STNRY T03280228 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","70","91","0.00","","+0.03","6","50","SCT:04 40 SCT:04 55 SCT:04 100","29.98","29.95","10.00","76","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12605/27/24 15:53:02 METAR KMIA 272053Z 13008KT 10SM SCT040 SCT055 SCT100 33/21 A2998 RMK AO2 SLP151 CB DSNT SW T03280211 56010 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","70","91","","","+0.03","6","50","41","29.98","29.95","9.94","76","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 61308 10328 20211 30142 40151 56010 92053 555 92721=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","70","90","0.00","","","","52","FEW:02 40 FEW:02 100 SCT:04 250","29.97","29.94","10.00","76","140","20","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12905/27/24 16:53:02 METAR KMIA 272153Z 14009G17KT 10SM FEW040 FEW100 SCT250 32/21 A2997 RMK AO2 SLP149 CB DSNT SW AND W T03220211 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","72","89","0.00","","","","57","FEW:02 40 SCT:04 100 SCT:04 250","29.97","29.94","10.00","77","140","21","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11205/27/24 17:53:02 METAR KMIA 272253Z 14009G18KT 10SM FEW040 SCT100 SCT250 32/22 A2997 RMK AO2 SLP150 T03170222 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","72","87","0.00","","-0.01","3","61","FEW:02 55 SCT:04 85 SCT:04 250","29.98","29.95","10.00","77","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12705/27/24 18:53:02 METAR KMIA 272353Z 17007KT 10SM FEW055 SCT085 SCT250 31/22 A2998 RMK AO2 SLP153 T03060222 10339 20306 53002 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","87","","","-0.01","3","61","57","29.98","29.95","9.94","77","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32766 41707 10306 20222 30142 40153 53002 92353 333 10339 20256 555 92800=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","74","86","0.00","","","","67","FEW:02 65 FEW:02 85 SCT:04 250","29.98","29.95","10.00","78","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10905/27/24 19:53:01 METAR KMIA 280053Z 13007KT 10SM FEW065 FEW085 SCT250 30/23 A2998 RMK AO2 SLP154 T03000233 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","74","86","0.00","","","","67","BKN:07 55","30.00","29.97","10.00","78","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09505/27/24 20:53:01 METAR KMIA 280153Z 15007KT 10SM BKN055 30/23 A3000 RMK AO2 SLP160 T03000233 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","85","0.00","","-0.04","3","70","BKN:07 55","30.03","30.00","10.00","77","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/27/24 21:53:01 METAR KMIA 280253Z 17005KT 10SM BKN055 29/23 A3003 RMK AO2 SLP168 T02940233 53015 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","85","","","-0.04","3","70","57","30.03","30.00","9.94","77","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32766 61705 10294 20233 30159 40168 53015 90253 555 92803=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","85","0.00","","","","72","BKN:07 60","30.03","30.00","10.00","78","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09505/27/24 22:53:01 METAR KMIA 280353Z 15006KT 10SM BKN060 29/24 A3003 RMK AO2 SLP168 T02940239 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","84","0.00","","","","74","SCT:04 55","30.03","30.00","10.00","78","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10505/27/24 23:53:01 METAR KMIA 280453Z 15006KT 10SM SCT055 29/24 A3003 RMK AO2 SLP170 T02890239 403390256 $","","","","","","","","","","2009-07-14"
"72202012839","2024-05-27T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0531","1907","73","86","66","29.99","29.96","77","5.5","21","4.6","0","93","78","160","27","0.00","","","140","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9324 HR MIN TEMP (F): 78AVERAGE STATION PRESSURE(D):29.957 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0442 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.5 24 HR AVG TEMP (F): 86DEPART FROM NORMAL:  5  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 21 LATEST DAY MAX TEMP (0700-1900 LST): 93 LATEST NIGHT MIN TEMP(1900-0800 LST):78 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","84","0.00","","+0.00","8","74","BKN:07 55","30.02","30.00","10.00","78","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11905/28/24 00:53:02 METAR KMIA 280553Z 14004KT 10SM BKN055 29/24 A3003 RMK AO2 SLP167 T02890239 10306 20289 58000 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","+0.00","7","74","57","30.02","30.00","9.94","78","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32766 61404 10289 20239 30159 40167 58000 90553 333 10306 20256 555 92806=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","76","81","0.00","","","","85","FEW:02 65","30.01","29.98","10.00","77","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/28/24 01:53:02 METAR KMIA 280653Z 14005KT 10SM FEW065 27/24 A3001 RMK AO2 SLP163 T02720244 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","75","83","0.00","","","","77","FEW:02 65","30.00","29.97","10.00","77","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/28/24 02:53:02 METAR KMIA 280753Z 17004KT 10SM FEW065 28/24 A3000 RMK AO2 SLP160 T02830239 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","75","82","0.00","","+0.01","5","79","FEW:02 65 SCT:04 80","30.01","29.98","10.00","77","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11405/28/24 03:53:02 METAR KMIA 280853Z 18004KT 10SM FEW065 SCT080 28/24 A3001 RMK AO2 SLP162 T02780239 55005 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","82","","","+0.01","5","79","57","30.01","29.98","9.94","77","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32766 41804 10278 20239 30152 40162 55005 90853 555 92809=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","76","83","0.00","","","","79","SCT:04 70 BKN:07 85","30.02","29.99","10.00","78","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/28/24 04:53:02 METAR KMIA 280953Z 21005KT 10SM SCT070 BKN085 28/24 A3002 RMK AO2 SLP167 T02830244 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","76","83","0.00","","","","79","FEW:02 15 SCT:04 22 BKN:07 65","30.04","30.01","10.00","78","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11505/28/24 05:53:02 METAR KMIA 281053Z 24003KT 10SM FEW015 SCT022 BKN065 28/24 A3004 RMK AO2 SLP174 T02830244 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T06:07:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.05","76","83","","","","","79","BKN:07 22 BKN:07 70","","30.02","10.00","78","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/28/24 06:07:02 SPECI KMIA 281107Z 22004KT 10SM BKN022 BKN070 28/24 A3005 RMK AO2 T02830244 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T06:39:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.05","76","83","","","","","79","SCT:04 22 BKN:07 65","","30.02","10.00","78","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09905/28/24 06:39:02 SPECI KMIA 281139Z 22006KT 10SM SCT022 BKN065 28/24 A3005 RMK AO2 T02830244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","84","0.00","","-0.04","1","77","SCT:04 22 BKN:07 65","30.04","30.02","10.00","78","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14205/28/24 06:53:02 METAR KMIA 281153Z 22006KT 10SM SCT022CB BKN065 29/24 A3005 RMK AO2 SLP174 CB NE MOV STNRY T02890244 10289 20272 51012 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","84","","","-0.04","1","77","26","30.04","30.02","9.94","78","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 62206 10289 20244 30166 40174 51012 91153 333 10339 20272 555 92812=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","76","86","0.00","","","","72","FEW:02 22 SCT:04 65","30.06","30.03","10.00","79","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13705/28/24 07:53:02 METAR KMIA 281253Z VRB04KT 10SM FEW022CB SCT065 30/24 A3006 RMK AO2 SLP179 CB NE MOV STNRY TCU E-DSNT S T03000244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T08:41:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","76","86","","","","","72","BKN:07 26 BKN:07 41 BKN:07 60","","30.03","10.00","79","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10605/28/24 08:41:02 SPECI KMIA 281341Z 26008KT 10SM BKN026 BKN041 BKN060 30/24 A3006 RMK AO2 T03000244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","86","0.00","","","","70","BKN:07 25 BKN:07 40 BKN:07 60","30.06","30.03","10.00","78","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14805/28/24 08:53:02 METAR KMIA 281353Z 28006KT 10SM BKN025CB BKN040 BKN060 30/24 A3006 RMK AO2 SLP178 CB NE-SE MOV E TCU OHD AND ALQDS T03000239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T09:40:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.05","74","88","","","","","63","BKN:07 30 BKN:07 40 BKN:07 60","","30.02","10.00","78","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13705/28/24 09:40:02 SPECI KMIA 281440Z VRB04KT 10SM BKN030CB BKN040 BKN060 31/23 A3005 RMK AO2 CB E MOV E TCU OHD AND ALQDS T03110233 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","71","88","0.00","","-0.00","0","57","SCT:04 30 SCT:04 44 BKN:07 55","30.04","30.02","10.00","76","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14605/28/24 09:53:02 METAR KMIA 281453Z 24004KT 10SM SCT030TCU SCT044 BKN055 31/22 A3005 RMK AO2 SLP174 CB DSNT E MOV E TCU OHD T03110217 50000 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","71","88","","","0.00","9","57","26","30.04","30.02","9.94","76","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 62404 10311 20217 30166 40174 50000 91453 555 92815=","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","89","0.00","","","","63","BKN:07 36 BKN:07 60","30.03","30.00","10.00","79","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12905/28/24 10:53:02 METAR KMIA 281553Z 07009KT 10SM BKN036TCU BKN060 32/24 A3003 RMK AO2 SLP170 CB DSNT E-S TCU OHD T03170239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","88","T","-RA:02 |RA |RA","","","63","SCT:04 37 BKN:07 60 BKN:07 90","30.03","30.00","10.00","78","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14405/28/24 11:53:02 METAR KMIA 281653Z 12003KT 10SM -RA SCT037TCU BKN060 BKN090 31/23 A3003 RMK AO2 RAB47 SLP169 TCU OHD-S-W P0000 T03110233 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","75","91","0.00","","+0.04","8","59","SCT:04 40 SCT:04 90","30.00","29.97","10.00","80","130","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18805/28/24 12:53:02 METAR KMIA 281753Z 13008G14KT 10SM SCT040CB SCT090 33/24 A3000 RMK AO2 LTG DSNT S RAE1656 SLP159 CB N-NE MOV STNRY CB DSNT S P0000 60000 T03280239 10333 20289 58015 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-05-28T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","91","","","+0.04","8","59","41","30.00","29.97","9.94","80","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09272202 12666 41308 10328 20239 30149 40159 58015 69901 91753 333 10333 20289 91014 555 92818=","","","","","","","","","","2009-07-14"
