"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2017-06-12T07:43:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","73","83","","","","","72","FEW:02 16 SCT:04 27 BKN:07 200","","30.06","10.00","76","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14006/12/17 07:43:02 SPECI KMIA 121243Z 09008KT 10SM FEW016CB SCT027 BKN200 28/23 A3009 RMK AO2 TSB1157E18 CB NE AND SE MOV W T02830228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","73","82","0.00","","","","74","FEW:02 16 SCT:04 27 BKN:07 200","30.09","30.06","10.00","76","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16606/12/17 07:53:02 METAR KMIA 121253Z 09010KT 10SM FEW016CB SCT027 BKN200 28/23 A3009 RMK AO2 LTG DSNT SE AND S TSB1157E18 SLP189 CB DSNT ALQDS MOV W T02780228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T08:04:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","72","83","","VCTS:7 ||","","","70","FEW:02 16 SCT:04 25 BKN:07 200","","30.07","10.00","75","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15906/12/17 08:04:02 SPECI KMIA 121304Z 11012KT 10SM VCTS FEW016 SCT025 BKN200 28/22 A3010 RMK AO2 LTG DSNT SE AND S TSE1258 CB DSNT ALQDS MOV W T02830222 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T08:19:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","72","83","","","","","70","FEW:02 16 BKN:07 140 BKN:07 210","","30.07","10.00","75","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13606/12/17 08:19:02 SPECI KMIA 121319Z 09008KT 10SM FEW016 BKN140 BKN210 28/22 A3010 RMK AO2 TSE1258 CB DSNT ALQDS MOV W T02830222 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","76","85","0.00","","","","75","FEW:02 16 SCT:04 25 BKN:07 140","30.09","30.07","10.00","79","080","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13506/12/17 08:53:02 METAR KMIA 121353Z 08009KT 10SM FEW016 SCT025 BKN140 29/24 A3010 RMK AO2 LTG DSNT SW TSE1258 SLP191 T02940244 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","75","87","0.00","","-0.03","1","67","SCT:04 22 BKN:07 35 BKN:07 55","30.10","30.07","10.00","78","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13306/12/17 09:53:02 METAR KMIA 121453Z 09010KT 10SM SCT022 BKN035 BKN055 31/24 A3010 RMK AO2 LTG DSNT SW SLP192 T03060239 51009 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","87","","","-0.03","1","67","26","30.10","30.07","9.94","78","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 80910 10306 20239 30183 40192 51009 91453 555 91215=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","73","88","0.00","","","","61","FEW:02 28 SCT:04 140 BKN:07 220","30.10","30.07","10.00","77","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11506/12/17 10:53:02 METAR KMIA 121553Z 08012KT 10SM FEW028 SCT140 BKN220 31/23 A3010 RMK AO2 SLP193 T03110228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","72","90","0.00","","","","56","FEW:02 30 FEW:02 140 BKN:07 220","30.09","30.06","10.00","77","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11506/12/17 11:53:02 METAR KMIA 121653Z 08014KT 10SM FEW030 FEW140 BKN220 32/22 A3009 RMK AO2 SLP190 T03220222 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","71","88","0.00","","+0.01","8","57","SCT:04 32 SCT:04 140 BKN:07 250","30.08","30.05","10.00","76","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13306/12/17 12:53:02 METAR KMIA 121753Z 10011KT 10SM SCT032 SCT140 BKN250 31/22 A3008 RMK AO2 SLP187 T03110217 10322 20278 58005 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","71","88","","","+0.01","8","57","26","30.08","30.05","9.94","76","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61011 10311 20217 30176 40187 58005 91753 333 10322 20278 555 91218=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","71","88","0.00","","","","57","FEW:02 34 FEW:02 140 SCT:04 220","30.06","30.03","10.00","76","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11506/12/17 13:53:02 METAR KMIA 121853Z 11011KT 10SM FEW034 FEW140 SCT220 31/22 A3006 RMK AO2 SLP181 T03110217 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","72","86","0.00","","","","63","SCT:04 32 SCT:04 140 BKN:07 220","30.06","30.03","10.00","76","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13906/12/17 14:53:02 METAR KMIA 121953Z 11011KT 10SM SCT032 SCT140 BKN220 30/22 A3006 RMK AO2 SLP178 CB DSNT SE AND NW MOV W T03000222 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","71","85","0.00","","+0.05","8","63","FEW:02 30 SCT:04 140 BKN:07 220","30.03","30.01","10.00","75","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13806/12/17 15:53:02 METAR KMIA 122053Z 11008KT 10SM FEW030 SCT140 BKN220 29/22 A3004 RMK AO2 SLP171 CB DSNT SE MOV W T02940217 58016 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","71","85","","","+0.05","8","63","26","30.03","30.01","9.94","75","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 61108 10294 20217 30163 40171 58016 92053 555 91221=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","73","85","0.00","","","","68","FEW:02 30 FEW:02 140 OVC:08 220","30.03","30.00","10.00","77","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11506/12/17 16:53:02 METAR KMIA 122153Z 08010KT 10SM FEW030 FEW140 OVC220 29/23 A3003 RMK AO2 SLP169 T02940228 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","74","85","0.00","","","","70","SCT:04 23 SCT:04 180 OVC:08 220","30.02","29.99","10.00","77","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12606/12/17 17:53:02 METAR KMIA 122253Z 09014KT 10SM SCT023 SCT180 OVC220 29/23 A3002 RMK AO2 SLP165 CB DSNT SE T02940233 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","74","84","0.00","","+0.01","5","72","SCT:04 21 SCT:04 150 OVC:08 250","30.02","29.99","10.00","77","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15006/12/17 18:53:02 METAR KMIA 122353Z 08010KT 10SM SCT021 SCT150 OVC250 29/23 A3002 RMK AO2 SLP166 CB DSNT E AND SE T02890233 10322 20289 55005 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","84","","","+0.01","5","72","26","30.02","29.99","9.94","77","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 80810 10289 20233 30156 40166 55005 92353 333 10322 20278 555 91300=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","84","0.00","|TS |","","","74","SCT:04 20 BKN:07 65","30.03","30.00","10.00","78","060","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15406/12/17 19:53:01 METAR KMIA 130053Z 06009KT 10SM TS SCT020CB BKN065 BKN1 29/24 A3003 RMK AO2 TSB53 SLP169 OCNL LTGCG VC NE-E TS VC NE-E MOV W T02890239 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T20:20:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.03","73","80","0.04","|RA |","","","79","SCT:04 26 BKN:07 50","","30.00","8.00","75","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14506/12/17 20:20:01 SPECI KMIA 130120Z 07003KT 8SM -RA SCT026CB BKN050 BKN1 27/23 A3003 RMK AO2 RAB11 TSE20 TS DSIPTD CB NE MOV W P0004 T02670228 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T20:45:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.03","75","82","0.04","","","","79","SCT:04 26 SCT:04 80","","30.00","10.00","77","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17706/12/17 20:45:01 SPECI KMIA 130145Z 08008KT 10SM VCTS SCT026CB SCT080 BKN1 28/24 A3003 RMK AO2 RAB11E27 TSE20E39 TS DSIPTD OCNL LTGIC DSNT NW CB DSNT NW MOV W P0004 T02780239 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","76","83","0.04","","","","79","SCT:04 26 SCT:04 80","30.03","30.00","10.00","78","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET19006/12/17 20:53:02 METAR KMIA 130153Z 06008KT 10SM VCTS SCT026CB SCT080 SCT1 28/24 A3003 RMK AO2 RAB11E27 TSE20E39 SLP170 TS DSIPTD OCNL LTGIC DSNT NW CB S AND DSNT NW MOV W P0004 T02830244 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T21:03:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.03","76","83","","","","","79","FEW:02 26 SCT:04 150 OVC:08 250","","30.00","10.00","78","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10206/12/17 21:03:02 SPECI KMIA 130203Z 08008KT 10SM FEW026 SCT150 OVC250 28/24 A3003 RMK AO2 T02830244 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","76","83","0.00","","-0.02","3","79","FEW:02 25 BKN:07 250","30.04","30.01","10.00","78","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11406/12/17 21:53:02 METAR KMIA 130253Z 07007KT 10SM FEW025 BKN250 28/24 A3004 RMK AO2 SLP174 60004 T02830244 53008 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","83","","","-0.02","3","79","26","30.04","30.01","9.94","78","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 60707 10283 20244 30163 40174 53008 60017 90253 555 91303=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","74","82","T","-RA:02 |RA |","","","77","SCT:04 23 BKN:07 250","30.04","30.01","10.00","76","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12806/12/17 22:53:02 METAR KMIA 130353Z 08007KT 10SM -RA SCT023TCU BKN250 28/23 A3004 RMK AO2 RAB48 SLP173 TCU SW P0000 T02780233 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","75","83","0.00","","","","77","SCT:04 21 BKN:07 250","30.03","30.01","10.00","77","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12606/12/17 23:53:02 METAR KMIA 130453Z 07006KT 10SM SCT021 BKN250 28/24 A3004 RMK AO2 RAE0357 SLP171 P0000 T02830239 403220267 $","","","","","","","","","","2009-07-14"
"72202012839","2017-06-12T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0529","1913","74","85","71","30.06","30.03","77","10.8","20","2.4","0","90","80","080","21","0.04","","","090","16","TS RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD81624 HR PRECIPITATION (IN): 0.04 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):3  TOTAL SUNSHINE (MINUTES):168  PERCENT POSSIBLE SUNSHINE: 20 24 HR MAX TEMP (F): 9024 HR MIN TEMP (F): 80AVERAGE STATION PRESSURE:30.025 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:2033 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.8 24 HR AVG TEMP (F): 85DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 20 LATEST DAY MAX TEMP (0700-1900 LST):90  LATEST NIGHT MIN TEMP(1900-0800 LST):82 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.00 T    0.00","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","76","82","0.00","","+0.02","8","82","FEW:02 20 BKN:07 250","30.02","29.99","10.00","78","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13106/13/17 00:53:02 METAR KMIA 130553Z 04004KT 10SM FEW020 BKN250 28/24 A3002 RMK AO2 SLP167 60004 T02780244 10289 20267 58007 $ (EM)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","82","","","+0.02","8","82","26","30.02","29.99","9.94","78","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12566 60404 10278 20244 30156 40167 58007 60011 90553 333 10289 20267 555 91306=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","76","82","T","","","","82","SCT:04 21 BKN:07 250","30.01","29.99","10.00","78","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14606/13/17 01:53:02 METAR KMIA 130653Z 06005KT 10SM SCT021 BKN250 28/24 A3002 RMK AO2 LTG DSNT W RAB16E40 SLP164 CB DSNT SW-W P0000 T02780244 $ (EM)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","75","81","0.00","","","","82","SCT:04 21 BKN:07 250","30.01","29.98","10.00","77","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13606/13/17 02:53:02 METAR KMIA 130753Z 05003KT 10SM SCT021 BKN250 27/24 A3001 RMK AO2 LTG DSNT NE SLP161 CB DSNT NE 98168 T02720239 $ (EM)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","75","81","0.00","","+0.01","5","82","SCT:04 25 BKN:07 250","30.01","29.98","10.00","77","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13006/13/17 03:53:02 METAR KMIA 130853Z 10005KT 10SM SCT025 BKN250 27/24 A3001 RMK AO2 SLP163 CB DSNT NE 60000 T02720239 55004 $ (EM)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","81","","","+0.01","5","82","26","30.01","29.98","9.94","77","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 61005 10272 20239 30152 40163 55004 69907 90853 555 91309=","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","75","80","0.00","","","","85","SCT:04 25 BKN:07 250","30.01","29.99","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11806/13/17 04:53:02 METAR KMIA 130953Z 00000KT 10SM SCT025 BKN250 27/24 A3002 RMK AO2 SLP164 CB DSNT NE T02670239 $ (EM)","","","","","","","","","","2009-07-14"
"72202012839","2017-06-13T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","81","0.00","","","","79","SCT:04 25 BKN:07 220 BKN:07 300","30.03","30.00","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13506/13/17 05:53:02 METAR KMIA 131053Z 00000KT 10SM SCT025CB BKN220 BKN300 27/23 A3003 RMK AO2 SLP169 CB NE MOV NW TCU E T02720233 $ (EM)","","","","","","","","","","2009-07-14"
